PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2022,,,,,,1.1353
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2023,,,,,,1.1476
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2024,,,,,,1.1599
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2025,,,,,,1.1721
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2026,,,,,,1.1674
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2027,,,,,,1.1626
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2028,,,,,,1.1578
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2029,,,,,,1.1531
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2030,,,,,,1.1483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2031,,,,,,1.141
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2032,,,,,,1.1337
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2033,,,,,,1.1264
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2034,,,,,,1.1191
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2035,,,,,,1.1117
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2036,,,,,,1.102
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2037,,,,,,1.0923
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2038,,,,,,1.0826
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2039,,,,,,1.0729
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2040,,,,,,1.0632
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2041,,,,,,1.0513
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2042,,,,,,1.0394
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2043,,,,,,1.0276
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2044,,,,,,1.0157
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2045,,,,,,1.0038
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2046,,,,,,0.9901
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2047,,,,,,0.9763
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2048,,,,,,0.9626
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2049,,,,,,0.9488
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2050,,,,,,0.9351
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2051,,,,,,0.9213
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2052,,,,,,0.9076
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2053,,,,,,0.8938
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2054,,,,,,0.8801
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,NO_SS,,,,2055,,,,,,0.8663
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2021,,,,,,0.0455
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2022,,,,,,0.0457
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2023,,,,,,0.0459
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2024,,,,,,0.0462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2025,,,,,,0.0467
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2026,,,,,,0.0477
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2027,,,,,,0.0486
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2028,,,,,,0.0498
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2029,,,,,,0.0511
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2030,,,,,,0.0525
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2031,,,,,,0.0539
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2032,,,,,,0.0554
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2033,,,,,,0.057
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2034,,,,,,0.0585
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2035,,,,,,0.0603
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2036,,,,,,0.0617
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2037,,,,,,0.0631
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2038,,,,,,0.0645
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2039,,,,,,0.0658
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2040,,,,,,0.0671
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2041,,,,,,0.0683
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2042,,,,,,0.0694
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2043,,,,,,0.0703
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2044,,,,,,0.0711
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2045,,,,,,0.0718
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2046,,,,,,0.0722
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2047,,,,,,0.0724
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2048,,,,,,0.0723
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2049,,,,,,0.0721
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2050,,,,,,0.0715
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2051,,,,,,0.0709
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2052,,,,,,0.0698
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2053,,,,,,0.0686
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2054,,,,,,0.0672
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWT,,,,2055,,,,,,0.0656
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2021,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2022,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2023,,,,,,0.0217
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2024,,,,,,0.0219
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2025,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2026,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2027,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2028,,,,,,0.0222
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2029,,,,,,0.0224
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2030,,,,,,0.0226
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2031,,,,,,0.0229
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2032,,,,,,0.0231
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2033,,,,,,0.0234
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2034,,,,,,0.0238
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2035,,,,,,0.0241
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2036,,,,,,0.0248
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2037,,,,,,0.0254
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2038,,,,,,0.026
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2039,,,,,,0.0267
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2040,,,,,,0.0273
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2041,,,,,,0.0279
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2042,,,,,,0.0285
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2043,,,,,,0.0289
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2044,,,,,,0.0292
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2045,,,,,,0.0295
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2046,,,,,,0.0298
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2047,,,,,,0.0299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2048,,,,,,0.0299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2049,,,,,,0.0296
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2050,,,,,,0.0295
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2051,,,,,,0.0291
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2052,,,,,,0.0286
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2053,,,,,,0.0281
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2054,,,,,,0.0274
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,WWWOT,,,,2055,,,,,,0.0267
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2021,,,,,,0.0455
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2022,,,,,,0.0457
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2023,,,,,,0.0459
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2024,,,,,,0.0462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2025,,,,,,0.0467
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2026,,,,,,0.0477
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2027,,,,,,0.0486
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2028,,,,,,0.0498
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2029,,,,,,0.0511
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2030,,,,,,0.0525
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2031,,,,,,0.0539
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2032,,,,,,0.0554
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2033,,,,,,0.057
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2034,,,,,,0.0585
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2035,,,,,,0.0603
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2036,,,,,,0.0617
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2037,,,,,,0.0631
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2038,,,,,,0.0645
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2039,,,,,,0.0658
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2040,,,,,,0.0671
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2041,,,,,,0.0683
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2042,,,,,,0.0694
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2043,,,,,,0.0703
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2044,,,,,,0.0711
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2045,,,,,,0.0718
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2046,,,,,,0.0722
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2047,,,,,,0.0724
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2048,,,,,,0.0723
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2049,,,,,,0.0721
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2050,,,,,,0.0715
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2051,,,,,,0.0709
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2052,,,,,,0.0698
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2053,,,,,,0.0686
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2054,,,,,,0.0672
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,SEWERWW,,,,2055,,,,,,0.0656
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2021,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2022,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2023,,,,,,0.0217
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2024,,,,,,0.0219
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2025,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2026,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2027,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2028,,,,,,0.0222
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2029,,,,,,0.0224
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2030,,,,,,0.0226
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2031,,,,,,0.0229
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2032,,,,,,0.0231
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2033,,,,,,0.0234
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2034,,,,,,0.0238
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2035,,,,,,0.0241
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2036,,,,,,0.0248
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2037,,,,,,0.0254
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2038,,,,,,0.026
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2039,,,,,,0.0267
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2040,,,,,,0.0273
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2041,,,,,,0.0279
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2042,,,,,,0.0285
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2043,,,,,,0.0289
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2044,,,,,,0.0292
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2045,,,,,,0.0295
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2046,,,,,,0.0298
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2047,,,,,,0.0299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2048,,,,,,0.0299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2049,,,,,,0.0296
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2050,,,,,,0.0295
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2051,,,,,,0.0291
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2052,,,,,,0.0286
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2053,,,,,,0.0281
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2054,,,,,,0.0274
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,DIRECT_DISC,,,,2055,,,,,,0.0267
