PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2021,,,,,,1.123
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2022,,,,,,1.1353
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2023,,,,,,1.1476
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2024,,,,,,1.1599
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2025,,,,,,1.1721
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2026,,,,,,1.1816
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2027,,,,,,1.191
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2028,,,,,,1.2005
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2029,,,,,,1.21
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2030,,,,,,1.2194
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2031,,,,,,1.2263
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2032,,,,,,1.2332
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2033,,,,,,1.2401
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2034,,,,,,1.247
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2035,,,,,,1.2539
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2036,,,,,,1.2584
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2037,,,,,,1.2629
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2038,,,,,,1.2674
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2039,,,,,,1.2719
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2040,,,,,,1.2764
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2041,,,,,,1.2788
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2042,,,,,,1.2811
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2043,,,,,,1.2835
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2044,,,,,,1.2859
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2045,,,,,,1.2882
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2046,,,,,,1.2887
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2047,,,,,,1.2891
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2048,,,,,,1.2896
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2049,,,,,,1.2901
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2050,,,,,,1.2905
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2051,,,,,,1.291
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2052,,,,,,1.2915
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2053,,,,,,1.2919
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2054,,,,,,1.2924
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_SS,,,,2055,,,,,,1.2928
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2021,,,,,,0.0455
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2022,,,,,,0.0457
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2023,,,,,,0.0459
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2024,,,,,,0.0462
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2025,,,,,,0.0467
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2026,,,,,,0.0474
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2027,,,,,,0.048
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2028,,,,,,0.0489
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2029,,,,,,0.0499
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2030,,,,,,0.0509
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2031,,,,,,0.0521
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2032,,,,,,0.0533
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2033,,,,,,0.0546
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2034,,,,,,0.0559
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2035,,,,,,0.0573
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2036,,,,,,0.0587
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2037,,,,,,0.0601
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2038,,,,,,0.0615
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2039,,,,,,0.0628
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2040,,,,,,0.0641
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2041,,,,,,0.0653
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2042,,,,,,0.0664
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2043,,,,,,0.0673
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2044,,,,,,0.0681
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2045,,,,,,0.0688
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2046,,,,,,0.0692
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2047,,,,,,0.0694
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2048,,,,,,0.0693
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2049,,,,,,0.0691
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2050,,,,,,0.0685
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2051,,,,,,0.0679
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2052,,,,,,0.0668
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2053,,,,,,0.0656
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2054,,,,,,0.0642
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWT,,,,2055,,,,,,0.0626
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2021,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2022,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2023,,,,,,0.0217
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2024,,,,,,0.0219
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2025,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2026,,,,,,0.0224
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2027,,,,,,0.0228
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2028,,,,,,0.0231
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2029,,,,,,0.0236
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2030,,,,,,0.0242
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2031,,,,,,0.0247
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2032,,,,,,0.0252
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2033,,,,,,0.0258
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2034,,,,,,0.0265
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2035,,,,,,0.0271
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2036,,,,,,0.0278
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2037,,,,,,0.0284
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2038,,,,,,0.0291
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2039,,,,,,0.0297
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2040,,,,,,0.0303
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2041,,,,,,0.031
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2042,,,,,,0.0315
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2043,,,,,,0.0319
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2044,,,,,,0.0323
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2045,,,,,,0.0325
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2046,,,,,,0.0328
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2047,,,,,,0.0329
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2048,,,,,,0.0329
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2049,,,,,,0.0327
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2050,,,,,,0.0325
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2051,,,,,,0.0321
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2052,,,,,,0.0316
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2053,,,,,,0.0311
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2054,,,,,,0.0304
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,WWWOT,,,,2055,,,,,,0.0297
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2021,,,,,,0.0455
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2022,,,,,,0.0457
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2023,,,,,,0.0459
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2024,,,,,,0.0462
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2025,,,,,,0.0467
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2026,,,,,,0.0474
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2027,,,,,,0.048
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2028,,,,,,0.0489
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2029,,,,,,0.0499
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2030,,,,,,0.0509
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2031,,,,,,0.0521
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2032,,,,,,0.0533
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2033,,,,,,0.0546
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2034,,,,,,0.0559
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2035,,,,,,0.0573
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2036,,,,,,0.0587
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2037,,,,,,0.0601
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2038,,,,,,0.0615
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2039,,,,,,0.0628
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2040,,,,,,0.0641
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2041,,,,,,0.0653
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2042,,,,,,0.0664
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2043,,,,,,0.0673
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2044,,,,,,0.0681
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2045,,,,,,0.0688
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2046,,,,,,0.0692
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2047,,,,,,0.0694
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2048,,,,,,0.0693
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2049,,,,,,0.0691
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2050,,,,,,0.0685
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2051,,,,,,0.0679
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2052,,,,,,0.0668
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2053,,,,,,0.0656
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2054,,,,,,0.0642
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,SEWERWW,,,,2055,,,,,,0.0626
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2021,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2022,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2023,,,,,,0.0217
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2024,,,,,,0.0219
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2025,,,,,,0.0221
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2026,,,,,,0.0224
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2027,,,,,,0.0228
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2028,,,,,,0.0231
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2029,,,,,,0.0236
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2030,,,,,,0.0242
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2031,,,,,,0.0247
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2032,,,,,,0.0252
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2033,,,,,,0.0258
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2034,,,,,,0.0265
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2035,,,,,,0.0271
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2036,,,,,,0.0278
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2037,,,,,,0.0284
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2038,,,,,,0.0291
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2039,,,,,,0.0297
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2040,,,,,,0.0303
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2041,,,,,,0.031
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2042,,,,,,0.0315
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2043,,,,,,0.0319
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2044,,,,,,0.0323
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2045,,,,,,0.0325
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2046,,,,,,0.0328
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2047,,,,,,0.0329
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2048,,,,,,0.0329
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2049,,,,,,0.0327
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2050,,,,,,0.0325
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2051,,,,,,0.0321
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2052,,,,,,0.0316
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2053,,,,,,0.0311
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2054,,,,,,0.0304
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,DIRECT_DISC,,,,2055,,,,,,0.0297
