PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2038,,,,,,0.0394
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2039,,,,,,0.0435
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2040,,,,,,0.0478
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2041,,,,,,0.0524
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2042,,,,,,0.0572
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2043,,,,,,0.0621
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2044,,,,,,0.0672
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2045,,,,,,0.0724
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2046,,,,,,0.078
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2047,,,,,,0.0838
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2048,,,,,,0.0897
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2049,,,,,,0.0958
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2050,,,,,,0.1021
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2051,,,,,,0.1042
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2052,,,,,,0.1064
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2053,,,,,,0.1087
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2054,,,,,,0.1109
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRTAXELE,,,,2055,,,,,,0.1133
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2026,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2027,,,,,,0.0005
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2028,,,,,,0.0008
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2029,,,,,,0.0011
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2030,,,,,,0.0014
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2031,,,,,,0.0018
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2032,,,,,,0.0022
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2033,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2034,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2035,,,,,,0.0035
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2036,,,,,,0.0039
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2037,,,,,,0.0044
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2038,,,,,,0.0049
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2039,,,,,,0.0054
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2040,,,,,,0.006
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2041,,,,,,0.0065
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2042,,,,,,0.0071
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2043,,,,,,0.0077
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2044,,,,,,0.0084
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2045,,,,,,0.009
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2046,,,,,,0.0097
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2047,,,,,,0.0104
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2048,,,,,,0.0112
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2049,,,,,,0.0119
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2050,,,,,,0.0127
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2051,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2052,,,,,,0.0133
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2053,,,,,,0.0135
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2054,,,,,,0.0138
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMBSELE,,,,2055,,,,,,0.0141
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2029,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2030,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2031,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2032,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2033,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2034,,,,,,0.0002
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2035,,,,,,0.0002
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2036,,,,,,0.0002
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2037,,,,,,0.0002
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2038,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2039,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2040,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2041,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2042,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2043,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2044,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2045,,,,,,0.0005
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2046,,,,,,0.0005
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2047,,,,,,0.0006
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2048,,,,,,0.0006
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2049,,,,,,0.0006
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2050,,,,,,0.0007
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2051,,,,,,0.0007
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2052,,,,,,0.0007
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2053,,,,,,0.0007
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2054,,,,,,0.0007
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRBPUELE,,,,2055,,,,,,0.0008
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRYTKFOI,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMARDSL,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,TRMAMFREDSL,,,,2055,,,,,,0.0
